LD1,LD2,LD3
-5.367873808354511,0.9646860713499112,1.3457668231036548
-1.2060074817557822,-3.311169305558177,-2.9135664104368897
4.398974126080142,2.779807414798235,-1.2270461888751776
-1.5759940060281632,-1.1645922782147173,-3.2350209555543956
4.45776517187132,1.5336366389216218,-0.9923619966028274
-5.867398721292433,1.6165187202604194,0.7852751102885275
-1.7698144535227338,-1.8880976881295282,-3.070734239035701
-5.912171631589385,1.6358464226707827,0.7933171610576512
-2.8041524156248574,1.1291502603557824,-1.9400070231198538
4.1567677248251504,-1.1370150642146966,3.167606158157915
-5.225664840694333,0.9999540971143421,1.4337759305444682
2.862443519258758,-2.003713163416229,1.5728033927719565
2.8415163412967948,-1.515546015784539,1.892980082234616
-5.834439540195105,1.6134378037785497,0.7924564441852361
-1.483869545246426,-2.033689528862437,-3.1298701470020247
-5.6860078440081,1.697060561243629,0.9393823414278535
2.553012466916481,0.2506283118386796,-0.6374625821500624
4.503986406351884,-1.61376118827561,3.904034869826461
0.6824597392312105,-1.817052299338204,0.22164629612815714
-5.264577811556474,0.9991681412886342,1.4201688513018287
4.558273687309844,1.351607100810503,-0.9157319970654719
3.2349902715519123,-1.70202581164846,2.9955641969394513
3.9620613226463033,-1.7849215181199853,2.922482557844484
3.529487673292669,-0.8964891445879325,1.7524340786213195
3.5961913710133007,-1.863524696589201,2.5318300292258535
3.4845286897244923,0.8968915058855771,-0.643609784297684
-5.912499377561477,1.5963921870959616,0.7468399186476785
2.661796179056326,-1.5198432511841462,1.6952850081695257
-5.463542633944615,0.9382135277199088,1.2833146033083045
-1.3226667842491888,-3.3378339340577887,-2.5844573785650824
-3.8388472060026473,-1.5318718778436726,0.39703082947630275
3.4673111340069886,3.4159054235464836,-1.3241132804245426
-4.655641540094844,-0.1379610111383425,-0.4303190543051174
-6.939163097129895,1.5977745885803163,0.4119977178768317
-1.9480880878856974,-0.7973988067461345,-0.9317996025963171
3.731724967003218,3.3816794525758582,-0.9907923987570464
2.3583334370972864,-1.5807912418975474,1.27256353203293
3.334135536845525,-1.8369296485004996,2.997449573048989
4.029831500311359,2.522581764526079,-1.6205201231417516
-5.305929266042329,0.9874215765752474,1.3928153301298096
-1.7646950137862338,-2.9412538077177377,-1.9203402731008214
5.2136391351092,2.150340264072809,-0.3213703548437623
3.257784860448102,-1.7410012815432059,2.998129349153775
3.607534822945541,-2.036811757026117,2.7359827902464446
-5.791028638685979,1.6655459779813677,0.8679250200128
4.397752120730177,1.7367425608743308,-1.5940048795776707
3.05790176070343,-1.8435152114042486,2.976504243071708
4.403059563933505,5.078261165236198,-2.658114505121842
3.486808157855236,-1.6583721085546927,2.5190091897082554
-6.813721388294648,2.137043560912945,1.0869119975686365
2.765855002093862,-0.8800997857415123,2.4965381657762262
-1.600555770589035,-3.2043205819228446,-2.9664240862756563
4.06348177332891,2.061248944224364,-0.8878349412028217
-6.147319847774493,1.5736717729151648,0.6431786477744591
2.5252035638131125,0.6197179151675809,-1.4718026664912538
3.8252368176162013,3.6402380285618694,-0.9310956188573158
-5.688811901390323,1.6608539105880622,0.8959105325244076
2.662266625014868,-1.5164615604707414,1.6921832140876012
-5.777247041477506,0.95292315535632,1.198492016386198
0.1398541147625554,-3.2167032094868744,-1.1640357698629409
-1.5947722114153817,-1.128110160919361,-3.079585301065038
3.3353103558967065,-1.8392554095553035,2.9983121422462453
4.628728860759581,2.57490225669863,-0.8857872377110148
-6.160417507379386,1.541043779521396,0.6005387458108552
2.733464261804692,-1.5093977461168384,1.7134526092379219
2.880775854573341,-1.4825488931326598,1.8854796011960626
-5.73371192427322,1.6592109280609284,0.8792640656871261
-5.800413202626115,1.6223074439215353,0.814032441639354
0.2632911828934883,-0.5115921243263588,-0.21470447288435832
-5.289236211245824,1.0211972078169955,1.4381670615985886
-5.450319526352156,0.9399458048872269,1.2896698359467527
2.7889730929641003,-1.500225045965375,1.7786087051904573
3.968962997483985,1.4078493218511658,-0.9646025486627346
2.7683810743974853,-1.527311352364493,1.8132456752536938
3.5157187813480255,-1.1794820454593662,1.5082898074602136
3.604493866178903,-2.061208972801128,2.749357721341696
4.884878848804528,2.676723769596115,-0.265875436132893
-0.04265440849739008,-1.0300414607776527,-1.5977304762847495
2.6662366222130016,-1.5168712296747378,1.6973101867862175
6.795952104079229,1.8011548756358855,-1.7793504596592036
-5.840080511384856,1.62302613950133,0.8018762717879099
2.3332839782367354,-1.4311592672145306,3.3994443018200005
-6.674959762279129,0.5692163589951109,0.452582205033944
1.9847469303484047,-0.04142488025802839,0.8900791279860653
4.384326174892716,1.2583072412491818,-0.9979719411333617
2.7232540722314442,-1.5168657596041633,1.7606040901454691
-3.1391019062925514,-1.2886507657269948,-1.9404009629291552
-5.600431082717734,1.6832549834590589,0.9512036853979284
-6.337766165604076,1.4712332977755462,0.4603688241406857
2.772246263944207,-0.8914472100637507,2.4979539137532254
2.6432432728285367,-1.5262559616176943,1.60983348329824
4.3354282613091515,2.675512319599063,-1.945193015470891
2.1645341194490926,-0.09186830070124909,0.8827301639920907
4.107498124607887,3.0681371366246206,-1.012682370823804
-2.208620425337712,-0.5634737650351744,-0.21237736540696225
0.10926308867207693,-3.276054969262439,-1.1145838738323006
-1.189000072712665,-1.9824693795240251,-1.4401790474555816
4.028408751214605,3.3807058283111378,-1.1472394171701465
-5.269074246851839,0.9841185425113066,1.4009200927030208
3.970959869912043,-1.68524315528855,1.9560734681270553
-5.6367234880628905,1.6748329315044268,0.9294110093258594
1.8422429844082833,-1.1477903605265531,3.04027542217349
-5.739597982521537,1.644220479967669,0.8597173465791529
-5.31238998563211,1.025124842693991,1.4352649036826925
3.841848054024816,3.053967768251988,-1.2050092355710251
-5.66966379943428,1.667210736762554,0.9096570374913285
-5.595744795171787,1.6884880558842008,0.958889638340102
-5.412654160083258,0.945746870722231,1.3087967070441087
3.253208010684374,3.4558363218642336,-1.2654509106068499
0.26182057958471305,-4.820878231669989,-1.8817552868908078
-5.606201401811071,1.6856436246186268,0.9521196389094657
4.877435092101907,2.6533693043695963,-0.27254259660745217
2.532420989724192,-1.5149769708362526,1.5456983397617736
3.81013149491122,3.1958586488695513,-0.43416911650970375
4.33310304143271,2.9286091591507715,-0.6970206604603543
-2.7191664278748187,-6.469551232427181,-5.956754163065922
-5.817336161076805,1.6522460755315453,0.8436719884321865
2.995976444880837,-2.1152841094917467,1.6530419381301094
2.0056976152991317,-1.3486630405719109,0.5879143478934671
-5.369685512030537,0.9613211371999881,1.341200253171201
-5.436149167549876,1.0552796208681592,1.4305788186809008
4.165535085899681,3.026667473273341,-0.5340287716024316
3.2159874335218652,4.232484731943705,-2.3911218531632286
3.8538441550437303,2.9677862705262537,-0.7239915713978828
-1.4072765798976568,-2.035259765847145,-2.9772511828334625
3.896644620837623,0.45832612131519607,1.5548581149381993
3.897326239316488,-1.5443865615663317,1.729043168079602
3.627478275862589,0.5205869307930859,-0.4637192935269623
-1.322169302358015,-3.3257643149000393,-2.6020502715427614
-5.5099514124313265,0.9527317201720482,1.2853507352656424
3.6182971935932557,3.5016772585176827,-0.5594172987256274
1.048900254808317,-1.6123976154970643,-4.7489840459041535
4.0239750435361925,-1.770339388524542,2.452379745770975
2.913130711415516,-2.0457592511187674,1.6038097829353084
3.6159302431306313,-2.0865978788415753,2.7521787596759766
-7.3046142334281585,1.1900410055336632,-0.18697972243930636
2.975727860982651,-1.3244213984976558,2.6042234359003906
3.221613057411873,-1.6674014858084711,2.901524391198491
-8.232583901793785,2.5473160875917973,1.1041059230619814
3.022458765274939,-1.4437637427044758,2.6137699629153857
2.5416742534730736,-1.5144566853349184,1.5555093374329583
-1.236697822522096,-3.2673964142612424,-2.8198436867494743
4.790588409354437,0.7940047987754416,-0.6793300237556579
2.6345315541904117,-1.5270590766766434,1.5988638561107154
2.058021175043544,-1.393553803465133,1.1748457834823711
3.6007853812703723,-1.9969411384527178,2.723007650393273
-1.9088746580663103,-0.6219355052085893,-0.34758856907888025
-5.705129807140604,0.8866249831764947,1.1436417330689475
2.6147926133938184,1.4990825287574578,-0.9849762311148325
2.9570138091785942,1.7216316276799992,0.18654870605324061
2.848208166350731,-1.5139569543757208,1.7756129887414973
3.5661877175348473,2.892600266090049,-1.1761912822088438
-3.3607188301276913,-0.5171020056241638,-0.029314149159900917
4.3214077592890625,2.974572810414165,-1.3802618062409622
-5.975148379990531,1.6571431450897682,0.7977078382152708
-0.3785159065060302,-0.1466622045383104,-0.03960892407400405
-3.35763577655466,-3.1939975909948877,-2.8775344481037988
-1.4757464828671536,-1.8054051031546492,-2.88022070715374
4.028144568691793,2.746482962891896,-2.3586655462945147
-1.2615085671347022,-3.2753403127814145,-2.8396857810333516
-1.315864861732768,-3.3844098469874973,-2.5206443504544613
-5.415163659543016,0.94308939405221,1.3048388181585233
4.068821544205419,4.166864797678217,-3.234399257550408
2.947999615915119,-1.3338379088935475,2.6786735689974157
-5.77217598533396,1.6613188110196404,0.8691354695884447
3.6439105882700087,3.5437505999247967,-0.5706170666000611
2.64603431217221,-1.8215640512859257,1.444808129851437
4.3484117155862805,3.0614446092132104,-0.883340698409266
-5.609214429386999,1.6912746319946574,0.9577499902334525
-5.774264199572726,1.6557921579299375,0.8619556981726114
1.8058719363028504,0.010821236713803624,0.9009943054729929
-5.573439713148539,1.690780497259584,0.9688943005089359
-5.61980144322879,1.6615855893139404,0.919399473543477
2.836318771344654,-1.4936182438245658,1.8332196503194855
3.8818296027550376,3.3138315624601287,-1.9370748624031242
3.555736607129113,-1.8207608014589618,2.673597523009754
-3.0714528162896766,-1.3083246298785505,-2.045499087210118
3.7679769345079803,-1.8107411124112232,2.3426081557075924
-1.6923119250131253,-2.1784218104502755,-2.6563606600924916
3.1663345892563393,-1.0737023934523358,2.0789098756521582
-3.086779327777532,-1.4295339351552125,-1.7362513637946593
-5.789075882736538,1.6283777565825224,0.824882187333481
-5.452849695009369,0.9939872866533781,1.3527071066063803
-5.264829057429053,1.0071677655559386,1.4295401783203066
-1.197640998394604,-3.3000917862081596,-2.862301163347697
3.2098687158767394,-1.3824623760998322,3.160117162659559
-1.600130697120493,-2.9991039908261716,-3.0772914657227877
2.773917910238949,-0.9080260911576516,2.4215164949026886
3.8869254837858187,-0.07497128567483104,0.1358393642612861
-5.236349748913095,1.0013324608763146,1.4319233952920343
1.68170122103624,-2.5108151660691926,0.2833330079833467
1.9106988106028082,-2.87066031832812,-2.0521244882011356
2.6926203515691425,-1.5167360231118305,1.7261896180492242
3.3186507986730085,2.674298980502711,-1.1074129539128672
3.7890084148121215,3.6247999125181676,-0.8283037249958236
1.590710039423193,0.8051153839742473,-1.5537635224018784
-1.8391283338939064,-1.2690861206115711,-2.8010555135048345
3.8862667068281787,3.2058905615537876,-1.3508064212917474
3.479091897640814,0.8893381126217386,-0.6272575040712172
-5.875919553866331,1.693886743662942,0.8734126238620111
-5.936607465312664,1.6438260561087636,0.7946872498479415
-5.251157764411324,1.014521463306468,1.4426842812565888
2.0727989783816714,-1.4693562328691887,1.144587477219783
-5.265690288537733,1.000903547517681,1.4218571265583055
4.925951533870871,3.4221936218787,-2.1432560886742307
4.196067874074306,1.6013272960695253,-1.1671406066927297
3.5646896092304896,-8.328497045786827,-4.7553397074985355
-5.807808602562361,1.6298205264169559,0.8204382273178706
3.5713260682525108,-1.8389669027925977,2.6724485779072737
-1.6127081868959336,-2.0785388291180333,-2.70255523136712
-6.062131839804009,1.559976339704341,0.6550013430365101
-5.384138473739902,0.9539640877507551,1.3277976204365922
3.9993176332262297,3.2579090069679784,-0.9884420400001148
5.549977147285694,2.3544181346387796,-1.9379399066895286
-1.4770218573855323,-2.9122908629902153,-5.367799469643185
3.9806397906462507,2.263915310182541,-1.5809707867612828
0.25827501806570763,-3.247511167255795,-2.194595987707229
2.8028263410760776,-1.4978049787373784,1.7947170791414435
-5.605548165883795,1.6844460764381406,0.9509263386886853
3.980731327004426,3.474504002738893,-1.3194616580355045
-1.6897691347921322,-1.849008310454639,-2.9797300252899466
-1.5418840536946135,-2.0202945893473907,-2.730164551623812
-1.64767925804211,-0.6875106692875046,-3.243596726830137
2.7101256230380217,-1.875448713225524,1.4828944965411217
3.263993073172572,-1.9072704539487053,2.9788614776024773
2.5703728049713246,-1.515385557958622,1.5884495214538508
3.466662023620027,-1.5183117096449261,2.6002579130405308
-0.03832082432860303,-1.8230777445286133,-1.8179742437874566
2.39643058085725,-1.5968830103870617,3.6392894380191345
-5.63285981267956,1.6925079726974595,0.951450048022956
4.254007125262808,3.142527229775434,-0.9251680739407351
-1.3125790856462587,-3.3709069507023455,-2.542298328972764
4.616163106491057,1.7049429709047874,-0.2695351316536168
-5.574066708644925,1.6898810688808927,0.9676317947983064
2.6119278819371323,-1.5306438173319004,1.57215513099513
3.8684990318830237,3.3649330194829297,-0.6239740124748664
3.4600572183013196,3.2632854810205685,-1.3956071173932594
-1.1995024629016025,-3.338030184036542,-2.831701530989814
2.7654506750913166,-0.8488997858757923,2.3998380033312974
4.763972401721476,3.6798520869747926,-2.865337963254919
-5.3117903885552,1.02224600910961,1.4320582736888803
2.763719902673503,-0.8392427805482541,2.397020658346382
-2.0789730084869276,-3.0826128084663584,-0.9871156299724662
-1.4466981488061943,-1.9819186452486899,-2.975634446538446
4.853256090543638,2.9154867184491997,-1.7798544806192893
-6.0374826763633935,0.7537606534048451,0.8783531094390246
-1.193620327713304,-3.3022609314396303,-2.868726019302328
4.421635462940452,-0.5305229825998299,-0.0923626513754445
-5.617121382040383,1.6874839946379145,0.95070358196781
3.5803528190970786,3.5279418205846977,-1.4712269654022874
-1.4386622557564828,-1.9716156811802832,-2.967063909561652
3.1650592727737132,-1.1447579335484754,1.9450894398065628
2.8843897673457746,-1.4859731138855765,1.8893164498972272
2.7927032237129503,-1.8743744304051313,3.348865804129658
2.8316937704573903,-1.5852462857728127,3.1466741417940947
3.940329125526122,-1.536062250387388,3.1382038968232884
4.1001376138100625,3.0438373303097737,-0.9760430996165782
9.478683223294572,-8.00915266540088,2.8276902642311286
-5.7779708042871585,1.6595799048825244,0.8651926100647583
4.73343802132615,3.6540361456592825,-2.7968719081574176
3.2261162145500646,2.6799737807611144,-1.0639958778803695
2.913724526783554,1.8312938993983805,-0.3425955038365748
2.898513638685906,-2.0334976811820025,1.595101776258265
-1.170660540970908,-3.3664301654072566,-2.855693212954702
4.473810260956263,2.855427099047971,-1.1805368305923614
-1.5721289451215952,-2.0310294749094813,-2.7629884802081226
3.424131036626845,-1.7287784104922435,2.7521738459330227
4.201744099135414,2.82885011984273,-0.9585970316327473
-2.564837971600793,-2.291593466482165,-3.3956655525311477
2.774992891357155,-1.969853329382079,1.5426939663077808
-5.371871637192979,1.0227303754671775,1.4130561584894228
3.867930236459085,2.632538196617577,-0.5659926414766191
-5.905224846871151,1.6405034859626912,0.8010672465232375
-1.4409585254015742,-1.9824757149845014,-3.110885750988564
