LD1,LD2,LD3
-0.1790736478487192,-2.778415603035352,-1.1692412478631595
-5.976117309091598,0.7797757069719591,0.9290881226731011
4.208804427858007,2.462198660019692,-0.5510989082377306
-1.454293966484909,-1.9908952973623573,-2.989666673222433
-7.126705052485872,1.2434278963215597,-0.0659283291007344
-1.4836413395882018,-2.020665011563424,-3.0856305886253392
3.5628993232230832,-1.7019780317466453,2.4841060163689783
3.824643887341288,3.212906901079743,-1.8682749264103355
3.68918948641899,2.9208495455700723,-1.2072995679312393
3.877542172542353,3.231880709580315,-1.7979631467317123
-1.1955361045709123,-3.307819322043456,-2.865929890100786
2.073292418796276,-0.0695338675091279,0.8807884955356643
-0.2361547734003159,-0.5745248319450122,-0.9538888094850936
4.100533819750772,2.8770877589884907,-1.8732049010950504
3.5676317459582,0.944769211757322,-0.7717114424419449
3.5668004526682107,-1.7056610770726608,2.4829384423743712
1.0413689117292402,-0.575057492193674,-0.0600996398983706
3.988363024843416,3.4549046652182254,-1.2990713962211835
3.849818269249945,-1.4371785270376014,2.201228862090737
4.266814701016506,1.9355703246114,-0.8587606325320705
-5.810704248140611,0.8249962868410949,1.0364181716992045
4.105996923504305,3.151966979648201,-1.1824365465901925
-5.697943153419003,1.6641603027660992,0.8968036700910763
3.004980456798237,-2.123582064042408,1.6572103104446991
-5.323571429299276,0.9939925087663948,1.394832331046124
3.568605548479756,-1.8349053206832804,2.671801976417678
2.6149277282786856,1.4989691415664472,-0.9849068059401282
2.292486591760389,-1.5416635581370692,1.2563210753050087
1.339712079032981,-1.8552802107585724,-0.2990963750914639
3.1886866519789514,2.992160536508434,-1.681770742696682
-0.073897705527771,-1.597375896330129,-3.775495536485662
2.7053888597307907,1.4313548951433095,-0.9533659958559167
2.800251697416237,-1.4463391442174056,3.106966648903474
3.464913981042065,0.6953376206793251,-0.32873125984206
-1.4593253687911485,-1.986320893480785,-2.99686338011645
-5.889274737577497,1.6248527939944264,0.7879004631577938
-2.663940319553876,-2.286516277293528,-0.8163399303227798
2.630142879627019,-1.515810200515994,1.6556797047129217
-2.360013241362022,-0.756224087299997,-0.0754912630550792
3.5781409839571032,-1.7564090722365369,2.498851997148277
3.983557471455384,0.0646605894083345,-0.1560508820954227
4.602703976928932,2.700949312801613,-1.7871703596806534
3.779829655034833,3.0071862911512306,-1.389901499583145
-6.777427166876087,0.5355364523609314,0.3793981090891405
-5.332037209190736,0.9630459417282672,1.3555049641684986
2.561077473211858,-1.5169124880193874,1.5800049584342133
2.880282089756784,-2.0182948823456672,1.5840823869711496
2.532420989724192,-1.5149769708362526,1.5456983397617736
-5.5533155063795965,0.9443576218640244,1.2613268160213442
4.192695780323461,2.669610979386017,-2.4680411734311303
-5.467224327192292,0.9293714844926012,1.271666555984562
-5.776412304393189,1.6918973333495462,0.9036858261591316
3.91107608405266,-0.6820003538045056,3.0853330014907576
4.153659309445503,2.6942319203582463,-1.8673535009828304
3.583065438047252,3.3667617387715847,-1.0573470590369087
2.8836359392867585,-1.4785202414544614,1.8879851384391837
3.4109413538937754,-1.739870888958727,2.743036179771506
-1.4770218573855325,-2.912290862990216,-5.367799469643185
4.912364285594638,3.938483389128003,-2.921810530092252
-1.1936163918349365,-3.286801269550077,-2.8459039876908494
-1.9426395981844415,-1.1671427500299254,-3.987723661064912
4.813344552606775,2.6523551067239843,-0.196536497852337
5.16279660884095,0.4943232966800625,-0.0247116330547201
-5.642943581757932,1.697516359847735,0.9540315319084204
-1.189000072712665,-1.982469379524025,-1.4401790474555816
-5.735883266038431,1.6436532624822655,0.8602682444949253
3.4362187701656883,-1.79395757459737,2.772958886417176
3.387073552766551,-1.6209741665055657,2.706277843614627
5.779669303193028,-0.235167232509267,-1.24679462963105
2.603239104102794,-1.5338009196396567,1.563971113507887
-1.395208814102235,-2.1085693223060127,-2.844717775000728
2.696510220145808,-1.562438962721085,1.5988632021859337
4.848018201498172,1.315146928964549,-1.647573663246957
3.597142364800273,3.3958186909916352,-1.366310790640143
2.692327421010378,-1.896558267404556,1.493599155161276
4.818329231414496,2.319811408826217,-0.4317137158693526
1.9388702937570643,-2.6562699548021613,0.5052577011997829
-1.5392503228450571,-1.984846311484128,-2.751034992558607
-1.4067756141653007,-2.0113886203727938,-3.026788874122625
4.376994222129705,3.059814088234313,-0.9288608782989624
4.56750371171994,1.1868254522413344,-1.0012408169795977
3.938391819745081,1.7989391614068186,-1.3524312920023511
-5.594853325215104,1.6866599565905505,0.9570333842600596
-1.194167431990527,-3.2995477590147053,-2.8702754399506474
3.6799084246688016,3.053583854060245,-1.4664373000512665
3.7361876225926176,-1.5910395197701264,2.5568885987824137
4.650135909219722,3.034935782498934,-1.5134889864574608
3.973897744026616,-1.793095513692475,2.422331713461742
-1.239609702005436,-3.264210046667908,-2.822687562811537
3.8681025136140943,-1.4622969674412336,2.385649099774988
3.366142005416797,0.6548052015889323,-0.1464651871732283
1.533484325066958,-4.502007757946621,-2.380553782843906
-5.579183112826587,1.6923576872989583,0.9688654151945572
3.4762042176057224,-1.5968599208756502,2.497821742483064
2.117442064803683,1.842999903920905,-0.6302310458249194
1.5340464167400658,-1.8945898103510928,-0.0743847438302902
-1.2027665020674327,-3.3542724261696724,-2.7586006312232585
3.0152584520841854,-1.1385133099286304,2.6677913657670054
-0.1252093897938599,-1.442823139062877,-2.0177635015194864
2.0745770920494038,-0.0670196210260285,0.8868943332477984
2.5058870991331013,-1.704113568605003,1.3612292821922556
3.478546830093496,2.871071119985672,-1.636126241967274
2.7432181043899555,-1.941555765868975,1.524026625295678
2.693897603487996,-1.5163086584841552,1.667567967933472
-5.553572017294742,0.9731427500646612,1.2952592744459317
-1.180986133171381,-2.873128328480296,-3.0798301081365342
-1.6321752065988002,-3.669016915558981,-3.928668910864453
4.178936687116755,1.8341102678212848,-0.4243487458255333
-5.317323597604227,0.9747032160351888,1.3740738007234556
-5.99716899534915,1.595208179074361,0.7176991674160916
-4.654639095263167,-0.1377535142779673,-0.4290778277128113
3.669693597795485,-1.4077298687756843,2.6963847777434387
3.456978059709109,-1.4901006250353253,2.4636673601285133
-1.83913198570442,-2.465349398954117,-4.38397107704888
2.588203379990236,0.6067613528382378,-1.501570476156482
-6.489371747318624,1.4276633066823363,0.3594755787372643
-7.236153577473762,1.2439059585188597,-0.1012361583391345
-0.2106726108149852,-1.1133417950252875,-2.1787476729020274
-2.5989511804798715,-0.653477943260489,0.0220287073961997
2.9624092314971886,-1.5076098148590922,2.740750293792473
-5.62270903186979,1.691182344615349,0.9532188394870132
-6.845326057935513,1.3437674233114478,0.1442161835454787
-5.299166823139051,1.0139044808757127,1.426313699901628
-1.211889005608554,-3.3241319578538837,-2.946447898971504
-4.349755005625203,-0.3992663589872398,0.154170617040889
2.972144370482928,-1.5453581710987936,2.756048635477178
-5.289985598449532,1.009602319631595,1.4242210278447047
3.441663389624418,3.719340466932041,-1.668646776677065
2.806266150647747,-1.9982235117377611,1.5605089614475998
4.832363019130825,4.416247351210134,-2.2512845189246624
-1.4348880192401363,-1.976027614651168,-2.9630222536133908
-1.4113301876941735,-3.406343740897641,-2.5880211466628986
4.200075908690493,2.625737146986741,-1.4879714676746103
3.3557672166767865,0.5657535526576996,-0.0158115416103863
-6.055732808928545,1.5823937438022408,0.6834453224927429
4.783063204771833,1.3909559278650028,-0.9054468852633384
3.337678926819131,-1.855075237621412,3.0016484584736887
-5.276056374101734,1.0059105860172233,1.4243966474283127
3.417322851186459,-1.73786254249524,2.763260808593414
3.9216079610457952,3.153146969202876,-1.4284442357740947
-1.2541600093844527,-3.30612101710124,-2.9028579432255257
1.5476124270404772,0.7471642428570613,-0.737334746859564
-5.580576625373314,1.6902575952092749,0.9659406170373156
2.777186277039018,-1.501742710405589,1.764269564206815
2.846506735836973,-1.4900103569655192,1.846979021170963
4.465136376217692,2.7405245373898284,-1.566745051277217
-5.254452284514559,0.992228662236042,1.4152675923578706
0.0732626813937782,-2.445853567367131,-1.3656740335993518
-7.497484723953526,1.2630247746839798,-0.1644114086008581
-5.661077012847138,1.6866947769748624,0.9353701848503564
-5.3695397686825705,0.997099759736753,1.3835276244077914
-5.378077263085234,0.9514089763586098,1.3267532232740669
1.8685963073696037,-1.2065811757020235,3.0418227779049576
2.5828832629544807,-1.5155726141108306,1.6025928069402926
-5.384138473739902,0.9539640877507553,1.3277976204365922
-1.4978583914619594,-2.0531295361341804,-3.180711747804569
2.7121475286195724,1.4365354638231975,-0.9542499764565948
-1.4667057220398252,-3.447951050136832,-2.600051562213752
3.0167980613069747,0.9589228801655684,-0.5711566816934368
4.195314982944711,3.683410066086803,-1.5330830534285602
-6.472407004645695,1.4212061554037083,0.357447004327746
2.1167700684315056,1.8436228902455616,-0.6305716020349055
2.9216445107163183,-1.5156043425165775,2.3250714305534848
-1.4093665114288922,-1.9716147999984863,-2.956788596627822
4.599159634353351,2.926426674525996,-1.8894719272726803
3.3534645485395744,-1.9091144794454655,3.015118111452793
-2.4659722774034667,0.0328246331039156,-3.0983699083367715
-5.640152830530156,1.6939447422125582,0.9507484869365596
3.849325785857885,2.421721314959732,-3.001214245907202
-4.655641540094844,-0.1379610111383425,-0.4303190543051174
3.5744475351485825,-0.0445962160357595,1.3059972793076962
-1.1894214677503638,-3.280708029764424,-2.830029050750522
4.574529522330171,1.6042643634599334,-0.3878091889036352
-1.3424572044848666,-3.367230299804961,-2.556195073617063
-5.6257918820566415,1.1390734003808642,1.467814745565753
3.8484908182127495,3.594015579100087,-0.8899015048570533
2.907447338428951,-0.3992377672671504,2.381076254510263
2.1651684103029027,-0.0917460408602748,0.8840532750963038
2.895405851077208,-2.076676360028429,1.6142374078345392
4.691690882144961,2.764928287728377,-0.2386746944842486
-5.487376335751093,0.9595060369716232,1.3007110695237936
2.757001731609648,-1.5063584927105214,1.7420815282950035
5.131232253592544,0.8197070040078998,-0.1445792025852248
3.329754531685526,-1.833824713586694,2.998726015024605
3.453605308951649,-1.5169252100301711,2.576496552484732
2.5366750995369367,-0.8732532923301939,2.185901097463082
5.038108998890682,-1.5065834514884755,3.242478204941148
2.7869159069816023,-0.9965898840317936,2.5304878011908163
3.014760075070757,-1.3843240834598398,2.594183407305596
-5.66966379943428,1.667210736762554,0.9096570374913284
3.730366221287272,3.639298342128636,-0.9245362528203476
-1.4140967573478147,-3.4512078855240023,-2.547633205033254
4.524588003941892,2.9385510190276496,-1.217098268549018
-5.657338718151997,1.686006877716573,0.9357868757552944
2.860166522024796,-3.8257958503624896,-7.370586592793658
2.964123341106667,-1.5207887937135118,2.745215958961029
-5.845352700247523,1.655897411446169,0.8387815080772186
2.7765313750402294,-1.9311585835538487,1.5224501732997566
-5.681971762083637,1.7049246749993028,0.9499477227995324
-5.945527078731314,1.7705376505849033,0.9406881318726266
3.4823728678707657,0.7283429090431879,-0.3885596959002273
3.3186507986730085,2.674298980502711,-1.1074129539128672
3.8981149081898905,3.2332372570458863,-1.181883361734768
3.3312926856396343,-1.8355374640826767,2.998935991645432
4.513647487738956,2.81671981400958,-0.392910303517283
3.872823455229263,3.176395807719522,-0.961342849067772
-1.7406138569677552,-3.767115914587331,-3.4726308145265774
2.6149470633736924,1.4989598754817743,-0.9848979614956004
3.7572184019825032,0.2307901874832721,1.5925400845577729
2.576084881268056,-1.763000787247909,1.4030485687489456
2.564492965557968,-1.5154390515490808,1.581941699265047
3.295614610768793,3.848504086924121,-1.4664552669554478
1.1832967152370226,0.3411272005125623,1.2750834334458483
3.830891505930858,3.7527256022707194,-1.1585579430309376
4.1771789274446425,-1.0316961107592164,1.711632959992372
3.391948639007744,-1.5328170272836992,2.5138115551504927
2.8471571694902087,-1.512697045042267,1.90012313813449
-1.1884128366367854,-2.819105957280645,-4.047054549524673
4.50246688063738,1.5939173818900725,-0.7205689439905927
2.7912987522662007,-1.5236359509337405,1.838362547385325
-1.0457894561457233,-1.9446508027058944,-1.149069110847478
2.949962794613251,-1.4097942130702503,2.708703337678805
-0.1049163913624659,-1.637471612158563,-2.2121332182469406
3.3349345574844103,-1.8384996254461063,2.998098378008926
2.437359156158321,0.4898128783650151,-1.1432203590568848
0.0192017176706847,-3.935178701299457,-1.715215021338201
4.556585404616776,2.932073831787332,-1.3377744241528324
3.5028668060149406,-1.263884048420707,1.955025129983584
4.281472475365126,2.7875881613422795,-0.9476613282038788
-2.6136480399231314,-0.4679187673948979,0.7175877361729465
2.848208166350731,-1.5139569543757208,1.775612988741497
-7.726079331260309,1.9158350984032628,1.701464126875309
-5.69846115614446,1.7192700664505145,0.961403742851758
-5.321501125504242,0.9827487814105762,1.3822200630685295
3.5151844737598936,0.4477499313890521,1.104483522845453
2.6199324422736807,-1.5298037295159663,1.5821155024577278
2.0730866682744624,-0.069884644837451,0.8798781877606631
-5.664261764084315,1.6716511550134845,0.9166461076681252
-5.598903431775775,0.4526322001211769,0.53744985826217
4.482347936305156,2.7337243192578597,-1.154122519195355
4.221862858698232,3.2240363364228743,-1.3382050388388411
2.7992542337687403,-1.4978860665832097,1.78992687790489
-5.741950562577952,1.7155092322504233,0.9427309236523308
-5.2991874319155,0.9765199541620708,1.3821296688160818
-5.36684833618298,0.9979074033454608,1.3853589051344326
-2.4420426606985823,-1.5939291351301177,-2.172733833394051
1.812535382758673,-0.0202434570925715,0.8558783980425521
4.888353176370178,2.345560233595525,-0.6640920761719921
4.091170447307117,1.355680076902048,-0.8881668621714581
3.9375479229811567,-1.445559612664424,2.3934307975863387
2.733399989428609,-1.5172002103298363,1.7721513237438782
5.054370626831413,2.371873195663739,-0.6558453427936359
-5.232326611352286,1.007596706717023,1.4406365669571806
-5.29882943193929,0.9825835913884368,1.3894115212807272
-0.2205061736573587,-0.5300736635200911,-0.8996486507780779
0.15212155198117,-3.316863829951384,-1.0871147758046884
-1.2594477407481122,-3.364741907314843,-2.8614264934981315
-5.528521887639145,0.9672595413037044,1.2964682873042657
4.063502155108849,3.261862526546208,-1.0038766848282998
-1.849521727430048,-3.0092533475187424,-3.678748353727277
2.909485238682572,-1.4859661573957372,1.9201977725838344
-1.4346903283639068,-2.014240284398068,-2.9502271174296806
-5.285436507491039,1.0201040314087049,1.4381131836359462
2.5422648595320125,-1.5150828993124916,1.5567874449139416
2.8051687154258538,-1.4968712935358774,1.79682657312012
-1.6001361642048415,-2.0612651304282923,-2.7461690138847668
-1.156316643751902,-3.376023076331921,-2.8423265649865272
2.0732876267173417,-0.0695426761690347,0.880766344051039
3.459613639984524,3.945712989931217,-1.6439748859286856
13.335412883101794,-2.112145609459844,-3.2155432955465417
3.978388457148576,3.502953695463856,-1.3168005107236518
2.359972460626479,-1.5818901845376208,1.2739461059546149
-2.456632375865334,-1.391193768406339,-1.035021626893929
4.491515676306056,2.894623038000319,-1.2873494537465668
2.7129419798318684,1.4357881621745747,-0.9531885896708928
-5.3037706669606,0.9829179277141488,1.388196688467873
-5.608052767825124,1.6863442276163578,0.9523362380913822
